time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1763068917.3526962,0.06757505238056183,-0.0316319614648819,-0.20184311270713806,0.11489516496658325,-0.2367667406797409,-0.9070155024528503,0.07420013844966888,1.5463239554774681
1763068917.3559208,0.06757505238056183,-0.03163515776395798,-0.2018367201089859,0.11473217606544495,-0.23590707778930664,-0.9081166386604309,0.07420013844966888,1.5463239554774681
1763068917.360991,0.06757505238056183,-0.03163515776395798,-0.2018367201089859,0.11457878351211548,-0.23502503335475922,-0.9092101454734802,0.07420013844966888,1.5463239554774681
1763068917.365077,0.06757505238056183,-0.03163515776395798,-0.2018367201089859,0.11457878351211548,-0.23502503335475922,-0.9092101454734802,0.07420013844966888,1.5473689090740126
1763068917.366168,0.06757185608148575,-0.03163515776395798,-0.20183992385864258,0.11441579461097717,-0.23416216671466827,-0.9103188514709473,0.07420013844966888,1.5473689090740126
1763068917.371199,0.06756865978240967,-0.03163835406303406,-0.20184311270713806,0.11426239460706711,-0.2332865297794342,-0.911442756652832,0.07420013844966888,1.5473689090740126
1763068917.376341,0.06756546348333359,-0.03164155036211014,-0.20184631645679474,0.11407064646482468,-0.23243005573749542,-0.9126350283622742,0.07420013844966888,1.5473689090740126
1763068917.376286,0.06756546348333359,-0.03164155036211014,-0.20184631645679474,0.11407064646482468,-0.23243005573749542,-0.9126350283622742,0.07420013844966888,1.5484009282981153
1763068917.3813062,0.06756546348333359,-0.03164155036211014,-0.20184950530529022,0.11387251317501068,-0.23154482245445251,-0.9138500690460205,0.07420013844966888,1.5484009282981153
1763068917.386417,0.06756546348333359,-0.03164474666118622,-0.20184631645679474,0.11367437243461609,-0.23065638542175293,-0.9151410460472107,0.07420013844966888,1.5484009282981153
1763068917.388684,0.06756546348333359,-0.03164474666118622,-0.20184631645679474,0.11367437243461609,-0.23065638542175293,-0.9151410460472107,0.07420013844966888,1.5495108324417455
1763068917.3914628,0.06756546348333359,-0.03165752813220024,-0.20183992385864258,0.11347942799329758,-0.229793518781662,-0.9164775609970093,0.07420013844966888,1.5495108324417455
1763068917.396538,0.06756546348333359,-0.0316639207303524,-0.20184631645679474,0.11331324279308319,-0.22894664108753204,-0.9177913069725037,0.07420013844966888,1.5495108324417455
1763068917.401152,0.06756546348333359,-0.0316639207303524,-0.20184631645679474,0.11331324279308319,-0.22894664108753204,-0.9177913069725037,0.07420013844966888,1.5506319462218312
1763068917.401634,0.06756546348333359,-0.03167031332850456,-0.20185908675193787,0.11314386874437332,-0.22807738184928894,-0.9191734194755554,0.07420013844966888,1.5506319462218312
1763068917.406739,0.06756865978240967,-0.03167031332850456,-0.2018686830997467,0.11296170949935913,-0.22719214856624603,-0.9206010699272156,0.07420013844966888,1.5506319462218312
1763068917.411214,0.06756865978240967,-0.03167031332850456,-0.2018686830997467,0.11296170949935913,-0.22719214856624603,-0.9206010699272156,0.07420013844966888,1.551785998878939
1763068917.4117272,0.06756865978240967,-0.03167031332850456,-0.20187826454639435,0.11274759471416473,-0.22628454864025116,-0.9220135807991028,0.07420013844966888,1.551785998878939
1763068917.4169018,0.06757505238056183,-0.03167350962758064,-0.2018846571445465,0.11255265027284622,-0.2253737449645996,-0.9234943985939026,0.07420013844966888,1.551785998878939
1763068917.4220202,0.0675974190235138,-0.031679898500442505,-0.2018846571445465,0.11235131323337555,-0.22445335984230042,-0.9249372482299805,0.07420013844966888,1.551785998878939
1763068917.423666,0.0675974190235138,-0.031679898500442505,-0.2018846571445465,0.11235131323337555,-0.22445335984230042,-0.9249372482299805,0.07420013844966888,1.552982997453086
1763068917.427021,0.0676134005188942,-0.031689487397670746,-0.2018846571445465,0.11216595768928528,-0.22349461913108826,-0.9263952970504761,0.07420013844966888,1.552982997453086
1763068917.432163,0.06762298941612244,-0.03169907629489899,-0.20189425349235535,0.11199657618999481,-0.22252629697322845,-0.9278533458709717,0.07420013844966888,1.552982997453086
1763068917.433816,0.06762298941612244,-0.03169907629489899,-0.20189425349235535,0.11199657618999481,-0.22252629697322845,-0.9278533458709717,0.07420013844966888,1.5541470046886947
1763068917.437338,0.06763897091150284,-0.03170866146683693,-0.201903834939003,0.11181441694498062,-0.2215355932712555,-0.9293341636657715,0.07420013844966888,1.5541470046886947
1763068917.442284,0.06765814125537872,-0.03173103183507919,-0.20191341638565063,0.11162266880273819,-0.22055448591709137,-0.930830180644989,0.07420013844966888,1.5541470046886947
1763068917.444312,0.06765814125537872,-0.03173103183507919,-0.20191341638565063,0.11162266880273819,-0.22055448591709137,-0.930830180644989,0.07420013844966888,1.555308045304152
1763068917.4473212,0.06768371164798737,-0.031740620732307434,-0.2019357979297638,0.1114245355129242,-0.21957337856292725,-0.9323793649673462,0.07420013844966888,1.555308045304152
1763068917.452397,0.06771247088909149,-0.031740620732307434,-0.20195816457271576,0.1112263947725296,-0.2186146378517151,-0.9340196251869202,0.07420013844966888,1.555308045304152
1763068917.456274,0.06771247088909149,-0.031740620732307434,-0.20195816457271576,0.1112263947725296,-0.2186146378517151,-0.9340196251869202,0.07420013844966888,1.5564946030254845
1763068917.45749,0.06774123013019562,-0.031740620732307434,-0.2019677460193634,0.11102505773305893,-0.21763992309570312,-0.9357054829597473,0.07420013844966888,1.5564946030254845
1763068917.4625359,0.0677763894200325,-0.031740620732307434,-0.2019677460193634,0.11083650588989258,-0.21670354902744293,-0.9374445080757141,0.07420013844966888,1.5564946030254845
1763068917.46765,0.06780514866113663,-0.031740620732307434,-0.20196455717086792,0.11064475774765015,-0.21577037870883942,-0.9393278360366821,0.07420013844966888,1.5564946030254845
1763068917.468755,0.06780514866113663,-0.031740620732307434,-0.20196455717086792,0.11064475774765015,-0.21577037870883942,-0.9393278360366821,0.07420013844966888,1.5578410140047818
1763068917.472723,0.06782432645559311,-0.031740620732307434,-0.20196135342121124,0.11045300960540771,-0.21481484174728394,-0.9412794709205627,0.07420013844966888,1.5578410140047818
1763068917.477738,0.06783710420131683,-0.031740620732307434,-0.2019517719745636,0.11022930592298508,-0.21387527883052826,-0.943284273147583,0.07420013844966888,1.5578410140047818
1763068917.4790778,0.06783710420131683,-0.031740620732307434,-0.2019517719745636,0.11022930592298508,-0.21387527883052826,-0.943284273147583,0.07420013844966888,1.5593027851253556
1763068917.482795,0.06784669309854507,-0.031740620732307434,-0.20193898677825928,0.1100279688835144,-0.21298684179782867,-0.9454257488250732,0.07420013844966888,1.5593027851253556
1763068917.487885,0.06785308569669724,-0.031737424433231354,-0.20192301273345947,0.10982344299554825,-0.21210481226444244,-0.947681188583374,0.07420013844966888,1.5593027851253556
1763068917.49157,0.06785308569669724,-0.031737424433231354,-0.20192301273345947,0.10982344299554825,-0.21210481226444244,-0.947681188583374,0.07420013844966888,1.5609208912686274
1763068917.49294,0.06784669309854507,-0.031737424433231354,-0.20190702378749847,0.1096348911523819,-0.21119719743728638,-0.9500884413719177,0.07420013844966888,1.5609208912686274
1763068917.4980018,0.06784030050039291,-0.031737424433231354,-0.20189744234085083,0.10944633930921555,-0.2103215605020523,-0.9526248574256897,0.07420013844966888,1.5609208912686274
1763068917.503145,0.06783071160316467,-0.031737424433231354,-0.20187826454639435,0.10926098376512527,-0.20942993462085724,-0.9553510546684265,0.07420013844966888,1.5609208912686274
1763068917.503097,0.06783071160316467,-0.031737424433231354,-0.20187826454639435,0.10926098376512527,-0.20942993462085724,-0.9553510546684265,0.07420013844966888,1.562756242632303
1763068917.50819,0.06781793385744095,-0.031737424433231354,-0.20183353126049042,0.10905325412750244,-0.20852871239185333,-0.958274781703949,0.07420013844966888,1.562756242632303
1763068917.513248,0.06777319312095642,-0.031737424433231354,-0.20172487199306488,0.10862501710653305,-0.20670391619205475,-0.9649802446365356,0.07447229325771332,1.562756242632303
1763068917.515596,0.06777319312095642,-0.031737424433231354,-0.20172487199306488,0.10862501710653305,-0.20670391619205475,-0.9649802446365356,0.07447229325771332,1.566888313246484
1763068917.518283,0.06775721162557602,-0.03173422813415527,-0.20161302387714386,0.10837254673242569,-0.2058091014623642,-0.9689974188804626,0.07476919889450073,1.566888313246484
1763068917.5233831,0.06775721162557602,-0.03173422813415527,-0.20161302387714386,0.10837254673242569,-0.2058091014623642,-0.9689974188804626,0.07476919889450073,1.566888313246484
1763068917.5281181,0.06775721162557602,-0.03173422813415527,-0.20161302387714386,0.10837254673242569,-0.2058091014623642,-0.9689974188804626,0.07476919889450073,1.5689673045190546
1763068917.5285702,0.06774123013019562,-0.03173103183507919,-0.20146282017230988,0.10812967270612717,-0.20491108298301697,-0.9734930396080017,0.07526402920484543,1.5689673045190546
1763068917.533532,0.06770927459001541,-0.03173103183507919,-0.2008524239063263,0.10743298381567001,-0.20322050154209137,-0.9839651584625244,0.07692171633243561,1.5689673045190546
1763068917.538611,0.06771247088909149,-0.03172783553600311,-0.20036345720291138,0.10704949498176575,-0.20247907936573029,-0.9899415969848633,0.07813405990600586,1.5689673045190546
1763068917.540577,0.06771247088909149,-0.03172783553600311,-0.20036345720291138,0.10704949498176575,-0.20247907936573029,-0.9899415969848633,0.07813405990600586,1.5730051314736586
1763068917.54367,0.06771566718816757,-0.03172783553600311,-0.1997019350528717,0.10665960609912872,-0.20177599787712097,-0.9964951872825623,0.07944536209106445,1.5730051314736586
1763068917.5487192,0.06770288199186325,-0.03172144666314125,-0.1988486498594284,0.10618982464075089,-0.20106972754001617,-1.003830909729004,0.08102882653474808,1.5730051314736586
1763068917.552372,0.06770288199186325,-0.03172144666314125,-0.1988486498594284,0.10618982464075089,-0.20106972754001617,-1.003830909729004,0.08102882653474808,1.5782411192296415
1763068917.553838,0.06768690049648285,-0.03171825036406517,-0.19780363142490387,0.10569127649068832,-0.20031233131885529,-1.012009620666504,0.08268651366233826,1.5782411192296415
1763068917.5589278,0.0676773190498352,-0.03171825036406517,-0.1965508759021759,0.10508088022470474,-0.19952616095542908,-1.0207123756408691,0.08476481586694717,1.5782411192296415
1763068917.564086,0.06766773015260696,-0.031737424433231354,-0.19505524635314941,0.1044321358203888,-0.19873040914535522,-1.0298023223876953,0.08711526542901993,1.5782411192296415
1763068917.564034,0.06766773015260696,-0.031737424433231354,-0.19505524635314941,0.1044321358203888,-0.19873040914535522,-1.0298023223876953,0.08711526542901993,1.5834771069856244
1763068917.569089,0.06765494495630264,-0.03175659850239754,-0.1933678686618805,0.10372906178236008,-0.19795063138008118,-1.0396137237548828,0.08951520174741745,1.5834771069856244
1763068917.574176,0.0676453560590744,-0.03176618739962578,-0.19146956503391266,0.1030195951461792,-0.19710375368595123,-1.0502604246139526,0.09184091538190842,1.5834771069856244
1763068917.5759392,0.0676453560590744,-0.03176618739962578,-0.19146956503391266,0.1030195951461792,-0.19710375368595123,-1.0502604246139526,0.09184091538190842,1.5887130947416073
1763068917.57922,0.0676453560590744,-0.03176938369870186,-0.18936674296855927,0.10213116556406021,-0.1962568610906601,-1.0615830421447754,0.09421611577272415,1.5887130947416073
1763068917.584329,0.06764855235815048,-0.03175659850239754,-0.18704339861869812,0.10114366561174393,-0.19538761675357819,-1.073513150215149,0.09659130871295929,1.5887130947416073
1763068917.588423,0.06764855235815048,-0.03175659850239754,-0.18704339861869812,0.10114366561174393,-0.19538761675357819,-1.073513150215149,0.09659130871295929,1.5939490824975902
1763068917.589377,0.06764855235815048,-0.03175340220332146,-0.18449954688549042,0.10004111379384995,-0.1944480538368225,-1.0859065055847168,0.09807580709457397,1.5939490824975902
1763068917.594372,0.06763577461242676,-0.03175659850239754,-0.1816297173500061,0.09882991015911102,-0.19351167976856232,-1.0984821319580078,0.09854590147733688,1.5939490824975902
1763068917.5988128,0.06763577461242676,-0.03175659850239754,-0.1816297173500061,0.09882991015911102,-0.19351167976856232,-1.0984821319580078,0.09854590147733688,1.599185070253573
1763068917.5994391,0.06756226718425751,-0.03173422813415527,-0.17846588790416718,0.09742056578397751,-0.19265520572662354,-1.1094478368759155,0.09708613902330399,1.599185070253573
1763068917.6045172,0.06741206347942352,-0.031695879995822906,-0.17527009546756744,0.09611988067626953,-0.1917571872472763,-1.1197831630706787,0.09018322825431824,1.599185070253573
1763068917.609846,0.06724908202886581,-0.03175340220332146,-0.1722245067358017,0.0951068103313446,-0.19071856141090393,-1.1298907995224,0.07956907153129578,1.599185070253573
1763068917.610484,0.06724908202886581,-0.03175340220332146,-0.1722245067358017,0.0951068103313446,-0.19071856141090393,-1.1298907995224,0.07956907153129578,1.604421058009556
1763068917.614798,0.06717877089977264,-0.03188443183898926,-0.16943776607513428,0.0940074622631073,-0.18966075778007507,-1.1410690546035767,0.06531789153814316,1.604421058009556
1763068917.619854,0.06716279685497284,-0.032053809612989426,-0.1671368032693863,0.09272594749927521,-0.18867963552474976,-1.1499919891357422,0.048444103449583054,1.604421058009556
1763068917.62082,0.06716279685497284,-0.032053809612989426,-0.1671368032693863,0.09272594749927521,-0.18867963552474976,-1.1499919891357422,0.048444103449583054,1.6096570457655388
1763068917.625001,0.0672011449933052,-0.032338231801986694,-0.16536952555179596,0.09177359938621521,-0.18765698373317719,-1.1582238674163818,0.02991262637078762,1.6096570457655388
1763068917.63011,0.06730660796165466,-0.03284956142306328,-0.16392822563648224,0.09097784757614136,-0.18674618005752563,-1.166599988937378,0.009847166948020458,1.6096570457655388
1763068917.633301,0.06730660796165466,-0.03284956142306328,-0.16392822563648224,0.09097784757614136,-0.18674618005752563,-1.166599988937378,0.009847166948020458,1.6148930335215217
1763068917.635016,0.06739289313554764,-0.03341841325163841,-0.16282886266708374,0.09010539203882217,-0.1860143542289734,-1.1747863292694092,-0.011306922882795334,1.6148930335215217
1763068917.6400719,0.06740886718034744,-0.033782731741666794,-0.16218651831150055,0.08915943652391434,-0.18542632460594177,-1.182524561882019,-0.032955847680568695,1.6148930335215217
1763068917.645257,0.0674152597784996,-0.03392654284834862,-0.16181260347366333,0.08825183659791946,-0.18496932089328766,-1.1899893283843994,-0.05458002910017967,1.6148930335215217
1763068917.645695,0.0674152597784996,-0.03392654284834862,-0.16181260347366333,0.08825183659791946,-0.18496932089328766,-1.1899893283843994,-0.05458002910017967,1.6201290212775046
1763068917.650292,0.06741845607757568,-0.03399045765399933,-0.16149942576885223,0.0873921662569046,-0.18460500240325928,-1.1973631381988525,-0.07635265588760376,1.6201290212775046
1763068917.655364,0.06734175980091095,-0.03383386507630348,-0.16131086647510529,0.08676578849554062,-0.18443243205547333,-1.2049418687820435,-0.09837270528078079,1.6201290212775046
1763068917.6581278,0.06734175980091095,-0.03383386507630348,-0.16131086647510529,0.08676578849554062,-0.18443243205547333,-1.2049418687820435,-0.09837270528078079,1.6253650090334875
1763068917.6604102,0.06724268943071365,-0.0334695428609848,-0.1612916886806488,0.08636312186717987,-0.18441645801067352,-1.2123080492019653,-0.12046697735786438,1.6253650090334875
1763068917.665492,0.06726186722517014,-0.0330924391746521,-0.16130128502845764,0.08605312556028366,-0.18440046906471252,-1.219408392906189,-0.14246228337287903,1.6253650090334875
1763068917.6706738,0.06734175980091095,-0.0328623428940773,-0.1613236516714096,0.08582942187786102,-0.18429182469844818,-1.2268656492233276,-0.16418543457984924,1.6253650090334875
1763068917.670632,0.06734175980091095,-0.0328623428940773,-0.1613236516714096,0.08582942187786102,-0.18429182469844818,-1.2268656492233276,-0.16418543457984924,1.6306009967894703
1763068917.675665,0.06735773384571075,-0.03267698734998703,-0.1613907665014267,0.08564087003469467,-0.18403935432434082,-1.234474778175354,-0.18637867271900177,1.6306009967894703
1763068917.680726,0.06733856350183487,-0.03254276514053345,-0.16140034794807434,0.08534366637468338,-0.1837133765220642,-1.2421523332595825,-0.20909148454666138,1.6306009967894703
1763068917.682536,0.06733856350183487,-0.03254276514053345,-0.16140034794807434,0.08534366637468338,-0.1837133765220642,-1.2421523332595825,-0.20909148454666138,1.6358369845454532
1763068917.685825,0.06729382276535034,-0.032533176243305206,-0.16131407022476196,0.08505604416131973,-0.18319246172904968,-1.2500196695327759,-0.23168058693408966,1.6358369845454532
1763068917.6909308,0.06723629683256149,-0.03266420587897301,-0.1612085998058319,0.08484192192554474,-0.18245424330234528,-1.2583653926849365,-0.2543191909790039,1.6358369845454532
1763068917.695019,0.06723629683256149,-0.03266420587897301,-0.1612085998058319,0.08484192192554474,-0.18245424330234528,-1.2583653926849365,-0.2543191909790039,1.6410729723014361
1763068917.695989,0.06719155609607697,-0.03287193179130554,-0.16106478869915009,0.08464378118515015,-0.1815626174211502,-1.2673187255859375,-0.27663612365722656,1.6410729723014361
1763068917.701013,0.06714042276144028,-0.03310202807188034,-0.16086025536060333,0.08442327380180359,-0.18047285079956055,-1.2764770984649658,-0.29858195781707764,1.6410729723014361
1763068917.706124,0.06710527092218399,-0.03335129842162132,-0.16054068505764008,0.08411328494548798,-0.17918813228607178,-1.2859011888504028,-0.3197360336780548,1.6410729723014361
1763068917.7074828,0.06710527092218399,-0.03335129842162132,-0.16054068505764008,0.08411328494548798,-0.17918813228607178,-1.2859011888504028,-0.3197360336780548,1.646308960057419
1763068917.711243,0.06704135239124298,-0.03362933546304703,-0.1601092517375946,0.08382246643304825,-0.17774364352226257,-1.2959555387496948,-0.34012314677238464,1.646308960057419
1763068917.716299,0.06698063015937805,-0.03399685025215149,-0.15955957770347595,0.08348371088504791,-0.17620006203651428,-1.306533932685852,-0.359669029712677,1.646308960057419
1763068917.7199721,0.06698063015937805,-0.03399685025215149,-0.15955957770347595,0.08348371088504791,-0.17620006203651428,-1.306533932685852,-0.359669029712677,1.6515449478134019
1763068917.721411,0.0669231116771698,-0.03431642800569534,-0.15882134437561035,0.08301392942667007,-0.17464691400527954,-1.3174540996551514,-0.37839844822883606,1.6515449478134019
1763068917.726412,0.06684001535177231,-0.03454333171248436,-0.15791374444961548,0.08248662203550339,-0.17295953631401062,-1.329126000404358,-0.3956928253173828,1.6515449478134019
1763068917.7314932,0.06670259684324265,-0.03470631688833237,-0.15682077407836914,0.08188901096582413,-0.17126576602458954,-1.3409650325775146,-0.4100182354450226,1.6515449478134019
1763068917.732439,0.06670259684324265,-0.03470631688833237,-0.15682077407836914,0.08188901096582413,-0.17126576602458954,-1.3409650325775146,-0.4100182354450226,1.6567809355693848
1763068917.736562,0.06646610796451569,-0.03482456132769585,-0.1555648297071457,0.0811539739370346,-0.16959117352962494,-1.3522268533706665,-0.4225127696990967,1.6567809355693848
1763068917.7416599,0.0662008598446846,-0.03485651686787605,-0.1541171371936798,0.08054997026920319,-0.16779832541942596,-1.3638455867767334,-0.4330032169818878,1.6567809355693848
1763068917.744909,0.0662008598446846,-0.03485651686787605,-0.1541171371936798,0.08054997026920319,-0.16779832541942596,-1.3638455867767334,-0.4330032169818878,1.6620169233253677
1763068917.7467258,0.0658716931939125,-0.03482456132769585,-0.1524265557527542,0.0799395740032196,-0.1659383773803711,-1.3760262727737427,-0.44191017746925354,1.6620169233253677
1763068917.7518349,0.06542428582906723,-0.03473188355565071,-0.15055382251739502,0.07921413332223892,-0.16402728855609894,-1.388806939125061,-0.4492584466934204,1.6620169233253677
1763068917.7568462,0.06498326361179352,-0.03459765762090683,-0.14857882261276245,0.07853342592716217,-0.16187971830368042,-1.4017926454544067,-0.4553201496601105,1.6620169233253677
1763068917.757392,0.06498326361179352,-0.03459765762090683,-0.14857882261276245,0.07853342592716217,-0.16187971830368042,-1.4017926454544067,-0.4553201496601105,1.6672529110813505
1763068917.761896,0.06458058953285217,-0.03441549837589264,-0.14634177088737488,0.07758427411317825,-0.15963627398014069,-1.414664387702942,-0.4589819014072418,1.6672529110813505
1763068917.767023,0.06415235996246338,-0.03422055393457413,-0.14391297101974487,0.07655203342437744,-0.15719787776470184,-1.427953839302063,-0.460961252450943,1.6672529110813505
1763068917.769811,0.06415235996246338,-0.03422055393457413,-0.14391297101974487,0.07655203342437744,-0.15719787776470184,-1.427953839302063,-0.460961252450943,1.6724888988373334
1763068917.772081,0.06364422291517258,-0.03395210951566696,-0.1413467526435852,0.07562205940485,-0.15456454455852509,-1.4418128728866577,-0.46185195446014404,1.6724888988373334
1763068917.777157,0.06310413777828217,-0.033664487302303314,-0.1385727971792221,0.07451631128787994,-0.1518704891204834,-1.456271767616272,-0.4611344337463379,1.6724888988373334
1763068917.780122,0.06310413777828217,-0.033664487302303314,-0.1385727971792221,0.07451631128787994,-0.1518704891204834,-1.456271767616272,-0.4611344337463379,1.6777248865933163
1763068917.7822258,0.06262796372175217,-0.03339923545718193,-0.1356518417596817,0.07334025949239731,-0.14893674850463867,-1.4708369970321655,-0.4592045843601227,1.6777248865933163
1763068917.787308,0.062190137803554535,-0.033127594739198685,-0.13261264562606812,0.0720108151435852,-0.14580167829990387,-1.4855313301086426,-0.455740749835968,1.6777248865933163
1763068917.792346,0.061710771173238754,-0.032897498458623886,-0.12942324578762054,0.07054074853658676,-0.14246846735477448,-1.5005521774291992,-0.45111408829689026,1.6777248865933163
1763068917.79252,0.061710771173238754,-0.032897498458623886,-0.12942324578762054,0.07054074853658676,-0.14246846735477448,-1.5005521774291992,-0.45111408829689026,1.6829608743492992
1763068917.797417,0.06118666008114815,-0.032776057720184326,-0.12607404589653015,0.06905470043420792,-0.1388859897851944,-1.5160362720489502,-0.445077121257782,1.6829608743492992
1763068917.802579,0.06058585271239281,-0.0327313169836998,-0.12251073867082596,0.06750154495239258,-0.13514690101146698,-1.5316418409347534,-0.4380752444267273,1.6829608743492992
1763068917.805012,0.06058585271239281,-0.0327313169836998,-0.12251073867082596,0.06750154495239258,-0.13514690101146698,-1.5316418409347534,-0.4380752444267273,1.688196862105282
1763068917.807619,0.05994030088186264,-0.03274409845471382,-0.1187620759010315,0.06585890799760818,-0.1312352567911148,-1.547179102897644,-0.4296383559703827,1.688196862105282
1763068917.812665,0.05923722684383392,-0.03281440585851669,-0.11489836126565933,0.06416833400726318,-0.12721174955368042,-1.5627087354660034,-0.42011281847953796,1.688196862105282
1763068917.817462,0.05923722684383392,-0.03281440585851669,-0.11489836126565933,0.06416833400726318,-0.12721174955368042,-1.5627087354660034,-0.42011281847953796,1.693432849861265
1763068917.817703,0.05847982317209244,-0.03292306512594223,-0.11090042442083359,0.06242023780941963,-0.12314670532941818,-1.5784586668014526,-0.4094739258289337,1.693432849861265
1763068917.822804,0.05769365653395653,-0.03303811326622963,-0.10682258754968643,0.06066254898905754,-0.11899536848068237,-1.594147801399231,-0.3978206217288971,1.693432849861265
1763068917.828013,0.05688192695379257,-0.03315635770559311,-0.1026424914598465,0.05877703055739403,-0.1147066131234169,-1.609631896018982,-0.3852766156196594,1.693432849861265
1763068917.827879,0.05688192695379257,-0.03315635770559311,-0.1026424914598465,0.05877703055739403,-0.1147066131234169,-1.609631896018982,-0.3852766156196594,1.6986688376172479
1763068917.832984,0.055993497371673584,-0.03325862064957619,-0.09831538796424866,0.05679883435368538,-0.11027724295854568,-1.625070333480835,-0.37176766991615295,1.6986688376172479
1763068917.838067,0.05498681962490082,-0.03332892805337906,-0.09387962520122528,0.05482383444905281,-0.10573282092809677,-1.6405012607574463,-0.3573927879333496,1.6986688376172479
1763068917.838592,0.05498681962490082,-0.03332892805337906,-0.09387962520122528,0.05482383444905281,-0.10573282092809677,-1.6405012607574463,-0.3573927879333496,1.7039048253732307
1763068917.843093,0.05387788265943527,-0.03339923545718193,-0.08934798836708069,0.052871204912662506,-0.101082943379879,-1.6558259725570679,-0.3421272039413452,1.7039048253732307
1763068917.8481522,0.051624845713377,-0.03350469842553139,-0.0801696702837944,0.04891161620616913,-0.09149876236915588,-1.6859512329101562,-0.3096661865711212,1.7039048253732307
1763068917.851037,0.051624845713377,-0.03350469842553139,-0.0801696702837944,0.04891161620616913,-0.09149876236915588,-1.6859512329101562,-0.3096661865711212,1.7091408131292136
1763068917.853315,0.05048394948244095,-0.033539850264787674,-0.07568278163671494,0.04680239409208298,-0.0865069329738617,-1.7008885145187378,-0.2924955189228058,1.7091408131292136
1763068917.858339,0.05048394948244095,-0.033539850264787674,-0.07568278163671494,0.04680239409208298,-0.0865069329738617,-1.7008885145187378,-0.2924955189228058,1.7091408131292136
1763068917.8630211,0.05048394948244095,-0.033539850264787674,-0.07568278163671494,0.04680239409208298,-0.0865069329738617,-1.7008885145187378,-0.2924955189228058,1.7143768008851965
1763068917.8633878,0.04928552731871605,-0.03358139842748642,-0.07121825218200684,0.04460049420595169,-0.0812850072979927,-1.7157727479934692,-0.2749042212963104,1.7143768008851965
1763068917.868504,0.046543534845113754,-0.033613353967666626,-0.06221570447087288,0.04007205367088318,-0.07058229297399521,-1.7449562549591064,-0.23863299190998077,1.7143768008851965
1763068917.8736498,0.04494563862681389,-0.03362294286489487,-0.0573868602514267,0.0378030389547348,-0.06514305621385574,-1.759308934211731,-0.22022521495819092,1.7143768008851965
1763068917.8736022,0.04494563862681389,-0.03362294286489487,-0.0573868602514267,0.0378030389547348,-0.06514305621385574,-1.759308934211731,-0.22022521495819092,1.7196127886411794
1763068917.8786209,0.04342763498425484,-0.033664487302303314,-0.05289677157998085,0.03539660945534706,-0.05950886756181717,-1.773600697517395,-0.2015947699546814,1.7196127886411794
1763068917.8837602,0.04183613136410713,-0.0336996428668499,-0.048470597714185715,0.032820798456668854,-0.05368613451719284,-1.7874901294708252,-0.18303854763507843,1.7196127886411794
1763068917.883716,0.04183613136410713,-0.0336996428668499,-0.048470597714185715,0.032820798456668854,-0.05368613451719284,-1.7874901294708252,-0.18303854763507843,1.7248487763971623
1763068917.8887758,0.04013596847653389,-0.033782731741666794,-0.044085968285799026,0.03015231154859066,-0.04773876070976257,-1.8011136054992676,-0.1644081026315689,1.7248487763971623
1763068917.893888,0.03834632411599159,-0.03390097618103027,-0.03967897221446037,0.027534956112504005,-0.04188087210059166,-1.81441068649292,-0.1462230086326599,1.7248487763971623
1763068917.896157,0.03834632411599159,-0.03390097618103027,-0.03967897221446037,0.027534956112504005,-0.04188087210059166,-1.81441068649292,-0.1462230086326599,1.7300847641531452
1763068917.898955,0.03834632411599159,-0.03390097618103027,-0.03967897221446037,0.027534956112504005,-0.04188087210059166,-1.81441068649292,-0.1462230086326599,1.7300847641531452
1763068917.904011,0.03458487614989281,-0.03430364653468132,-0.030791468918323517,0.022178806364536285,-0.03002767451107502,-1.8400858640670776,-0.11017446219921112,1.7300847641531452
1763068917.908633,0.03458487614989281,-0.03430364653468132,-0.030791468918323517,0.022178806364536285,-0.03002767451107502,-1.8400858640670776,-0.11017446219921112,1.735320751909128
1763068917.909059,0.03255874291062355,-0.034514568746089935,-0.02653467282652855,0.01937609538435936,-0.023971647024154663,-1.8522135019302368,-0.09275636076927185,1.735320751909128
1763068917.914214,0.030459105968475342,-0.03478940576314926,-0.022357771173119545,0.016598951071500778,-0.017973141744732857,-1.8639841079711914,-0.07583308219909668,1.735320751909128
1763068917.919202,0.028321120887994766,-0.035166509449481964,-0.018145715817809105,0.013920876197516918,-0.012044945731759071,-1.8752610683441162,-0.05935516208410263,1.735320751909128
1763068917.921077,0.028321120887994766,-0.035166509449481964,-0.018145715817809105,0.013920876197516918,-0.012044945731759071,-1.8752610683441162,-0.05935516208410263,1.740556739665111
1763068917.924314,0.02606169506907463,-0.03558516129851341,-0.013981596566736698,0.011245996691286564,-0.006174272857606411,-1.8860293626785278,-0.04342155531048775,1.740556739665111
1763068917.929369,0.023632891476154327,-0.035952676087617874,-0.009977267123758793,0.00851678941398859,-0.0002812298189383,-1.8964710235595703,-0.028230195865035057,1.740556739665111
1763068917.93344,0.023632891476154327,-0.035952676087617874,-0.009977267123758793,0.00851678941398859,-0.0002812298189383,-1.8964710235595703,-0.028230195865035057,1.7457927274210938
1763068917.9345028,0.021143369376659393,-0.03635534644126892,-0.006196643225848675,0.00570129556581378,0.005675728898495436,-1.9063963890075684,-0.013756344094872475,1.7457927274210938
