time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:19:53.628,2.055171,11.652100,-1.800842,-4.735108,80.524474,89.713995,-9.358611,-40.660755,-5.722962,2.433105,-3.147400,1.097900,-38.887026,9.067528,64.255134
2025-10-03T11:19:53.629,2.055249,11.702454,-1.801209,-4.734558,80.524297,89.831181,-9.310750,-40.660755,-5.722962,2.432739,-3.147400,1.097900,-38.887026,9.067528,64.255134
2025-10-03T11:19:53.638,2.065150,11.750610,-1.801758,-4.734558,80.524474,89.948913,-9.264629,-40.660755,-5.722779,2.432739,-3.147583,1.097900,-38.887026,9.067528,64.255134
2025-10-03T11:19:53.639,2.065234,11.798401,-1.802307,-4.735108,80.524474,90.067020,-9.216333,-40.660755,-5.722229,2.433105,-3.147400,1.097900,-38.887026,9.067528,64.255134
2025-10-03T11:19:53.648,2.074538,11.846375,-1.803223,-4.735108,80.524474,90.185490,-9.169342,-40.660755,-5.722046,2.433289,-3.147217,1.097900,-38.887207,9.067528,64.255134
2025-10-03T11:19:53.648,2.074616,11.895081,-1.804138,-4.734741,80.524474,90.303591,-9.122350,-40.660755,-5.722046,2.433289,-3.147400,1.097900,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.659,2.085829,11.943421,-1.804688,-4.734741,80.524843,90.420414,-9.074054,-40.660755,-5.722229,2.433655,-3.147400,1.097900,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.659,2.085913,11.991578,-1.804688,-4.734741,80.525027,90.538515,-9.029674,-40.660755,-5.722229,2.433655,-3.147217,1.097900,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.669,2.095731,12.039734,-1.805237,-4.734558,80.524659,90.655154,-8.986164,-40.660755,-5.722229,2.433655,-3.147400,1.097900,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.669,2.095816,12.086792,-1.805969,-4.734192,80.524659,90.770147,-8.941349,-40.660755,-5.722229,2.433655,-3.147583,1.097900,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.679,2.105686,12.132568,-1.806336,-4.734009,80.524659,90.885502,-8.893922,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.887207,9.067963,64.255134
2025-10-03T11:19:53.679,2.105767,12.178894,-1.806702,-4.734375,80.523928,91.000857,-8.851282,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.887207,9.067963,64.255134
2025-10-03T11:19:53.689,2.115583,12.226319,-1.807251,-4.734558,80.522644,91.116943,-8.811252,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.887207,9.067963,64.255134
2025-10-03T11:19:53.689,2.115665,12.273377,-1.807800,-4.734741,80.521913,91.232305,-8.769918,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.887207,9.067963,64.255134
2025-10-03T11:19:53.698,2.125027,12.320252,-1.808350,-4.734924,80.521729,91.348207,-8.728148,-40.660755,-5.722595,2.433655,-3.147217,1.097900,-38.887207,9.067963,64.255134
2025-10-03T11:19:53.698,2.125107,12.368225,-1.808716,-4.734741,80.521729,91.465392,-8.691599,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.887573,9.067963,64.255134
2025-10-03T11:19:53.710,2.136322,12.415832,-1.808533,-4.734741,80.521729,91.582400,-8.655051,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.887573,9.067528,64.255134
2025-10-03T11:19:53.710,2.136404,12.463074,-1.808533,-4.734741,80.521913,91.699039,-8.614586,-40.660755,-5.722595,2.433472,-3.147400,1.097900,-38.887573,9.067963,64.255134
2025-10-03T11:19:53.718,2.145173,12.509766,-1.808533,-4.734558,80.522097,91.815679,-8.580649,-40.660755,-5.722412,2.433655,-3.147400,1.097900,-38.887573,9.067963,64.255134
2025-10-03T11:19:53.719,2.145265,12.554077,-1.808533,-4.734192,80.523013,91.931580,-8.548451,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.887573,9.067963,64.255134
2025-10-03T11:19:53.728,2.155147,12.599121,-1.808350,-4.734009,80.524297,92.047119,-8.515383,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.887942,9.067963,64.255134
2025-10-03T11:19:53.729,2.155228,12.645264,-1.808350,-4.734009,80.524843,92.160098,-8.481445,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.888307,9.067963,64.255134
2025-10-03T11:19:53.738,2.165115,12.691956,-1.808533,-4.734009,80.525212,92.273438,-8.446202,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.888491,9.067963,64.255134
2025-10-03T11:19:53.739,2.165194,12.738465,-1.808533,-4.734192,80.525212,92.386600,-8.411394,-40.660755,-5.722412,2.433655,-3.147217,1.097900,-38.888491,9.067963,64.255134
2025-10-03T11:19:53.748,2.174487,12.783326,-1.808533,-4.734558,80.525212,92.498294,-8.379197,-40.660755,-5.722412,2.433655,-3.147217,1.097900,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.748,2.174567,12.828919,-1.808533,-4.734558,80.524659,92.611088,-8.347434,-40.660755,-5.722779,2.433472,-3.147400,1.098084,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.759,2.185770,12.876526,-1.808533,-4.734375,80.524297,92.724428,-8.315236,-40.660755,-5.722962,2.433105,-3.147766,1.098084,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.759,2.185856,12.923584,-1.808350,-4.734375,80.524474,92.837407,-8.282603,-40.660755,-5.722962,2.433105,-3.147949,1.098084,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.769,2.195649,12.969360,-1.808350,-4.734375,80.524843,92.951662,-8.253887,-40.660755,-5.722595,2.433105,-3.147766,1.097900,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.769,2.195735,13.015503,-1.808350,-4.734375,80.524843,93.066286,-8.224735,-40.660755,-5.722595,2.433289,-3.147583,1.097900,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.779,2.205690,13.061463,-1.808533,-4.734375,80.524843,93.181457,-8.195583,-40.660755,-5.722595,2.433472,-3.147583,1.097900,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.779,2.205768,13.108155,-1.808167,-4.734375,80.525389,93.294804,-8.164691,-40.660755,-5.722595,2.433655,-3.147583,1.097900,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.789,2.215661,13.155762,-1.807800,-4.734192,80.526127,93.408144,-8.133364,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.888491,9.067528,64.255134
2025-10-03T11:19:53.798,2.225037,13.248963,-1.807984,-4.734192,80.526858,93.635016,-8.072884,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.798,2.225117,13.296021,-1.807984,-4.733459,80.526858,93.746156,-8.041557,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.810,2.236327,13.341431,-1.807984,-4.733277,80.526858,93.856573,-8.006314,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.810,2.236409,13.385742,-1.807984,-4.733826,80.526674,93.968629,-7.974552,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.810,2.236495,13.431885,-1.808350,-4.734192,80.526312,94.082154,-7.944094,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.819,2.245247,13.478394,-1.808533,-4.734558,80.525943,94.194032,-7.911026,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.888672,9.067963,64.255134
2025-10-03T11:19:53.828,2.255151,13.525452,-1.808716,-4.734558,80.525758,94.307195,-7.875784,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.829,2.255232,13.572511,-1.808716,-4.734375,80.525758,94.420720,-7.844021,-40.660755,-5.722779,2.433289,-3.147583,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.838,2.265103,13.619385,-1.808716,-4.734192,80.525758,94.535528,-7.814434,-40.660755,-5.722779,2.433105,-3.147583,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.838,2.265183,13.668458,-1.808716,-4.734192,80.525758,94.650152,-7.781801,-40.660755,-5.722779,2.433105,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.848,2.274475,13.718811,-1.808716,-4.734375,80.525758,94.764770,-7.751344,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.888672,9.067528,64.255134
2025-10-03T11:19:53.848,2.274555,13.767334,-1.808899,-4.733643,80.525943,94.878117,-7.719146,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.889038,9.067528,64.255134
2025-10-03T11:19:53.859,2.285739,13.815308,-1.808899,-4.731995,80.526127,94.990911,-7.688689,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.889222,9.067528,64.255134
2025-10-03T11:19:53.859,2.285825,13.862000,-1.808899,-4.731262,80.526312,95.100774,-7.658667,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.889222,9.067528,64.255134
2025-10-03T11:19:53.869,2.295648,13.912354,-1.808716,-4.731262,80.525943,95.210084,-7.626470,-40.660755,-5.722779,2.433655,-3.147583,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.869,2.295726,13.958863,-1.809265,-4.731445,80.525758,95.318486,-7.595578,-40.660755,-5.722779,2.433655,-3.147583,1.097900,-38.889772,9.067528,64.255134
2025-10-03T11:19:53.879,2.305690,14.008301,-1.809814,-4.731812,80.525758,95.425420,-7.562509,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.879,2.305770,14.058838,-1.810547,-4.732544,80.525212,95.534730,-7.531183,-40.660755,-5.722779,2.433655,-3.147400,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.889,2.315599,14.107544,-1.811462,-4.733277,80.523013,95.644409,-7.501160,-40.660755,-5.722779,2.433655,-3.147583,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.889,2.315695,14.159363,-1.812561,-4.733277,80.521182,95.754095,-7.471138,-40.660755,-5.722779,2.433289,-3.147766,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.898,2.325068,14.210267,-1.813660,-4.733277,80.520998,95.872381,-7.440246,-40.660755,-5.722779,2.433105,-3.147766,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.898,2.325147,14.258973,-1.814575,-4.733277,80.521367,95.976930,-7.409789,-40.660755,-5.722595,2.433105,-3.147766,1.097900,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.910,2.336354,14.309327,-1.815857,-4.733277,80.521367,96.091008,-7.385423,-40.660755,-5.722412,2.433105,-3.147766,1.097717,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.910,2.336437,14.358582,-1.818054,-4.733277,80.521367,96.205079,-7.359317,-40.659337,-5.722412,2.433289,-3.147766,1.097717,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.918,2.345161,14.410401,-1.819702,-4.733094,80.522097,96.316958,-7.331906,-40.659337,-5.722229,2.433472,-3.147766,1.097717,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.919,2.345240,14.464051,-1.820984,-4.732361,80.523743,96.429205,-7.305365,-40.659337,-5.722046,2.433655,-3.147766,1.097717,-38.889588,9.067528,64.255134
2025-10-03T11:19:53.928,2.355147,14.516420,-1.822449,-4.731995,80.524659,96.548037,-7.279258,-40.659337,-5.722046,2.433655,-3.147766,1.097717,-38.889772,9.067528,64.255134
2025-10-03T11:19:53.929,2.355229,14.568421,-1.824097,-4.731628,80.524843,96.658085,-7.254457,-40.659337,-5.722046,2.433655,-3.147583,1.097717,-38.889772,9.067528,64.255134
2025-10-03T11:19:53.938,2.365141,14.618958,-1.825745,-4.731262,80.524659,96.766302,-7.229656,-40.659337,-5.722046,2.433472,-3.147583,1.097717,-38.889953,9.067528,64.255134
2025-10-03T11:19:53.939,2.365220,14.669312,-1.827027,-4.731079,80.524474,96.872320,-7.204420,-40.659337,-5.722229,2.433472,-3.147766,1.097717,-38.890322,9.067528,64.255134
2025-10-03T11:19:53.948,2.374502,14.721131,-1.829590,-4.731262,80.524474,96.978516,-7.180055,-40.659337,-5.722412,2.433472,-3.147766,1.097717,-38.890322,9.067528,64.255134
2025-10-03T11:19:53.948,2.374568,14.772217,-1.832886,-4.731628,80.524112,97.084357,-7.158735,-40.659337,-5.722412,2.433289,-3.147766,1.097717,-38.890322,9.067528,64.255134
2025-10-03T11:19:53.959,2.385770,14.822021,-1.836548,-4.731812,80.523381,97.189637,-7.135240,-40.659337,-5.722229,2.433472,-3.147766,1.097717,-38.890137,9.067528,64.255134
2025-10-03T11:19:53.959,2.385852,14.872925,-1.840210,-4.731812,80.522828,97.295471,-7.109133,-40.659337,-5.722229,2.433472,-3.147766,1.097717,-38.890137,9.067528,64.255134
2025-10-03T11:19:53.969,2.395760,14.923463,-1.844238,-4.731995,80.522644,97.402227,-7.085203,-40.659337,-5.722412,2.433472,-3.147766,1.097717,-38.890137,9.067092,64.255134
2025-10-03T11:19:53.969,2.395842,14.975830,-1.847351,-4.732727,80.523013,97.510991,-7.063883,-40.657920,-5.722412,2.433472,-3.147583,1.097717,-38.890137,9.067092,64.255134
2025-10-03T11:19:53.979,2.405687,15.029847,-1.849548,-4.733277,80.523381,97.619386,-7.041692,-40.656503,-5.722412,2.433472,-3.147583,1.097717,-38.890503,9.067528,64.255134
2025-10-03T11:19:53.979,2.405767,15.082398,-1.851746,-4.733277,80.523743,97.729434,-7.022113,-40.656503,-5.722412,2.433655,-3.147583,1.097717,-38.890503,9.067528,64.255134
2025-10-03T11:19:53.989,2.415563,15.132935,-1.854309,-4.732361,80.524112,97.838198,-7.000358,-40.656503,-5.722412,2.433655,-3.147583,1.097717,-38.890687,9.067528,64.255134
2025-10-03T11:19:53.989,2.415646,15.185486,-1.855225,-4.731812,80.524843,97.947146,-6.979908,-40.656503,-5.722779,2.433655,-3.147766,1.097900,-38.890687,9.067092,64.255134
2025-10-03T11:19:53.998,2.424997,15.240601,-1.855225,-4.731995,80.525574,98.056463,-6.957718,-40.656503,-5.722779,2.433655,-3.147400,1.097900,-38.890872,9.067092,64.255134
2025-10-03T11:19:53.998,2.425062,15.295167,-1.855225,-4.732178,80.525943,98.163212,-6.939444,-40.656503,-5.722412,2.433655,-3.147400,1.097900,-38.891053,9.067528,64.255134
2025-10-03T11:19:54.010,2.436277,15.403931,-1.855591,-4.731812,80.526312,98.375433,-6.895933,-40.656503,-5.722595,2.433472,-3.147400,1.097900,-38.891053,9.067092,64.255134
2025-10-03T11:19:54.010,2.436342,15.459413,-1.855591,-4.731995,80.526312,98.480529,-6.873308,-40.656503,-5.722962,2.433472,-3.147400,1.097900,-38.891237,9.067092,64.255134
2025-10-03T11:19:54.018,2.445099,15.514893,-1.855591,-4.731995,80.526312,98.585632,-6.854164,-40.656503,-5.722962,2.433472,-3.147583,1.097900,-38.891237,9.067092,64.255134
2025-10-03T11:19:54.029,2.455717,15.569642,-1.855591,-4.731995,80.525943,98.690373,-6.830668,-40.656503,-5.722962,2.433289,-3.147583,1.097900,-38.891237,9.067092,64.255134
2025-10-03T11:19:54.029,2.455797,15.623658,-1.855957,-4.731812,80.525943,98.795476,-6.806302,-40.655086,-5.722962,2.433289,-3.147583,1.097900,-38.891053,9.067092,64.255134
2025-10-03T11:19:54.029,2.455874,15.681153,-1.856506,-4.732361,80.526127,98.899841,-6.785417,-40.653668,-5.722962,2.433289,-3.147400,1.097900,-38.891053,9.067092,64.255134
2025-10-03T11:19:54.039,2.465713,15.738098,-1.856873,-4.732910,80.526127,99.005313,-6.764097,-40.653668,-5.722595,2.433289,-3.147400,1.097900,-38.891237,9.067092,64.255134
2025-10-03T11:19:54.039,2.465807,15.793945,-1.857788,-4.732727,80.526127,99.111700,-6.745388,-40.653668,-5.722595,2.433472,-3.147217,1.097900,-38.891418,9.067092,64.255134
2025-10-03T11:19:54.049,2.475231,15.851990,-1.858887,-4.731628,80.526312,99.217165,-6.724068,-40.653668,-5.722412,2.433472,-3.147217,1.097900,-38.891418,9.067092,64.255134
2025-10-03T11:19:54.059,2.485443,15.910401,-1.858887,-4.731445,80.526674,99.321353,-6.704488,-40.653668,-5.722595,2.433472,-3.147217,1.097900,-38.891418,9.067092,64.255134
2025-10-03T11:19:54.059,2.485531,15.968629,-1.858521,-4.731628,80.526858,99.424810,-6.679688,-40.653668,-5.722779,2.433472,-3.147400,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.069,2.495291,16.025757,-1.858337,-4.731262,80.526858,99.528260,-6.656192,-40.653668,-5.722595,2.433472,-3.147217,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.069,2.495370,16.082521,-1.859070,-4.731079,80.526674,99.630617,-6.633131,-40.653668,-5.722779,2.433472,-3.147217,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.078,2.505141,16.140015,-1.859070,-4.731628,80.526674,99.732974,-6.605285,-40.653668,-5.722779,2.433472,-3.147400,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.079,2.505207,16.197876,-1.859619,-4.731812,80.526489,99.832586,-6.579179,-40.653668,-5.722779,2.433472,-3.147400,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.089,2.515197,16.256287,-1.860352,-4.731445,80.526127,99.933474,-6.552638,-40.652251,-5.722962,2.433472,-3.147217,1.097900,-38.891968,9.067092,64.255134
2025-10-03T11:19:54.089,2.515279,16.314880,-1.861084,-4.731445,80.525574,100.034363,-6.526096,-40.652251,-5.722962,2.433289,-3.147217,1.097900,-38.891603,9.067092,64.255134
2025-10-03T11:19:54.098,2.524582,16.372742,-1.861633,-4.731812,80.525212,100.133059,-6.499555,-40.652251,-5.722962,2.433289,-3.147400,1.097900,-38.891603,9.067092,64.255134
2025-10-03T11:19:54.098,2.524647,16.429689,-1.862183,-4.731262,80.525027,100.232486,-6.472579,-40.652251,-5.722962,2.433289,-3.147400,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.109,2.535808,16.485901,-1.863647,-4.731079,80.525027,100.330998,-6.444297,-40.652251,-5.723145,2.433289,-3.147400,1.097900,-38.891968,9.067092,64.255134
2025-10-03T11:19:54.109,2.535885,16.543031,-1.865845,-4.731445,80.525212,100.429510,-6.416451,-40.652251,-5.722962,2.433289,-3.147400,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.119,2.545677,16.601441,-1.867676,-4.731445,80.525212,100.529115,-6.387299,-40.652251,-5.722779,2.433289,-3.147400,1.097900,-38.891787,9.067092,64.255134
2025-10-03T11:19:54.119,2.545754,16.659668,-1.869324,-4.731445,80.525212,100.625612,-6.359017,-40.652251,-5.722779,2.433472,-3.147217,1.097900,-38.892152,9.067092,64.255134
2025-10-03T11:19:54.129,2.555714,16.719910,-1.871887,-4.731445,80.525212,100.724308,-6.330300,-40.652251,-5.722595,2.433655,-3.147217,1.097900,-38.892333,9.067528,64.255134
2025-10-03T11:19:54.129,2.555793,16.779603,-1.873352,-4.731445,80.525027,100.822635,-6.301584,-40.652251,-5.722595,2.433655,-3.147400,1.097900,-38.892883,9.067092,64.255134
2025-10-03T11:19:54.139,2.565588,16.838745,-1.875000,-4.730530,80.524843,100.918948,-6.272432,-40.650834,-5.722595,2.433655,-3.147400,1.097900,-38.893068,9.067092,64.255134
2025-10-03T11:19:54.139,2.565658,16.897340,-1.876282,-4.729981,80.524843,101.015076,-6.239799,-40.650834,-5.722779,2.433472,-3.147400,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.148,2.574995,16.958313,-1.877014,-4.730347,80.524474,101.109196,-6.206296,-40.649417,-5.722779,2.433472,-3.147400,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.148,2.575060,17.018188,-1.877747,-4.730347,80.524297,101.204047,-6.174534,-40.649417,-5.722779,2.433655,-3.147400,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.160,2.586237,17.077332,-1.879028,-4.730347,80.523559,101.298529,-6.140161,-40.649417,-5.722595,2.433655,-3.147400,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.160,2.586306,17.138855,-1.880493,-4.730347,80.522644,101.391542,-6.105353,-40.649417,-5.722779,2.433472,-3.147400,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.168,2.595078,17.199646,-1.881958,-4.730530,80.522282,101.485293,-6.067499,-40.649417,-5.722962,2.433472,-3.147583,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.168,2.595144,17.261536,-1.883972,-4.730896,80.521913,101.578491,-6.033561,-40.649417,-5.722962,2.433289,-3.147766,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.179,2.605727,17.322693,-1.885620,-4.730713,80.521551,101.672243,-5.996142,-40.649417,-5.722779,2.433289,-3.147766,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.179,2.605805,17.385681,-1.887817,-4.730530,80.521367,101.765625,-5.956548,-40.649417,-5.722779,2.433289,-3.147766,1.097900,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.189,2.615659,17.449402,-1.890198,-4.730713,80.521913,101.857546,-5.917389,-40.647999,-5.722779,2.433289,-3.147766,1.097717,-38.893433,9.067092,64.255134
2025-10-03T11:19:54.189,2.615738,17.512390,-1.892212,-4.730713,80.522466,101.950197,-5.881710,-40.646579,-5.722595,2.433289,-3.147766,1.097717,-38.893617,9.067092,64.255134
2025-10-03T11:19:54.198,2.625133,17.575928,-1.895142,-4.730713,80.522644,102.043402,-5.844726,-40.646579,-5.722229,2.433289,-3.147583,1.097717,-38.893617,9.067092,64.255134
2025-10-03T11:19:54.199,2.625220,17.644593,-1.897339,-4.730896,80.522644,102.136415,-5.806438,-40.645161,-5.722046,2.433472,-3.147583,1.097717,-38.893798,9.067092,64.255134
2025-10-03T11:19:54.209,2.635489,17.704468,-1.900818,-4.730164,80.523559,102.228705,-5.766843,-40.645161,-5.722046,2.433655,-3.147766,1.097717,-38.893798,9.067092,64.255134
2025-10-03T11:19:54.209,2.635573,17.768554,-1.903015,-4.729981,80.524297,102.318604,-5.727684,-40.645161,-5.722046,2.433655,-3.147583,1.097717,-38.894167,9.067092,64.255134
2025-10-03T11:19:54.219,2.645344,17.835755,-1.904846,-4.729981,80.524474,102.408694,-5.689395,-40.645161,-5.722046,2.433655,-3.147583,1.097717,-38.894348,9.067092,64.255134
2025-10-03T11:19:54.219,2.645414,17.897645,-1.906860,-4.730164,80.524297,102.499331,-5.648061,-40.645161,-5.722046,2.433655,-3.147583,1.097717,-38.894717,9.067092,64.255134
2025-10-03T11:19:54.229,2.655199,17.962281,-1.908691,-4.730164,80.524112,102.587406,-5.607161,-40.645161,-5.722229,2.433655,-3.147583,1.097717,-38.894717,9.067092,64.255134
2025-10-03T11:19:54.229,2.655276,18.027832,-1.911072,-4.729981,80.524297,102.675112,-5.565826,-40.645161,-5.722412,2.433472,-3.147583,1.097717,-38.894717,9.067092,64.255134
2025-10-03T11:19:54.238,2.665181,18.090637,-1.913635,-4.729981,80.524474,102.768310,-5.527537,-40.643744,-5.722412,2.433472,-3.147583,1.097717,-38.894898,9.067092,64.255134
2025-10-03T11:19:54.239,2.665247,18.154725,-1.915283,-4.730347,80.523743,102.847964,-5.488813,-40.642327,-5.722595,2.433472,-3.147583,1.097717,-38.895083,9.067092,64.255134
2025-10-03T11:19:54.248,2.674568,18.218995,-1.917481,-4.730164,80.523197,102.934024,-5.450959,-40.639492,-5.722595,2.433289,-3.147583,1.097717,-38.894898,9.067092,64.255134
2025-10-03T11:19:54.248,2.674635,18.284913,-1.919128,-4.730713,80.523559,103.020816,-5.413975,-40.638075,-5.722595,2.433289,-3.147766,1.097717,-38.894898,9.067092,64.255134
2025-10-03T11:19:54.259,2.685858,18.351380,-1.920593,-4.731079,80.524112,103.107791,-5.378732,-40.636658,-5.722595,2.433472,-3.147766,1.097717,-38.895264,9.067092,64.255134
2025-10-03T11:19:54.259,2.685954,18.486694,-1.925171,-4.730164,80.524112,103.284673,-5.304330,-40.636658,-5.722595,2.433472,-3.147766,1.097717,-38.895264,9.066658,64.255134
2025-10-03T11:19:54.269,2.695761,18.486694,-1.925171,-4.730164,80.524112,103.284673,-5.304330,-40.636658,-5.722595,2.433472,-3.147766,1.097717,-38.895264,9.066658,64.255134
2025-10-03T11:19:54.269,2.695859,18.553528,-1.925903,-4.730347,80.524297,103.370911,-5.271262,-40.636658,-5.722595,2.433472,-3.147766,1.097717,-38.895264,9.066658,64.255134
2025-10-03T11:19:54.279,2.705724,18.688659,-1.926086,-4.730164,80.524112,103.542116,-5.202951,-40.636658,-5.722412,2.433472,-3.147583,1.097717,-38.895998,9.066658,64.255134
2025-10-03T11:19:54.279,2.705793,18.688659,-1.926086,-4.730164,80.524112,103.542116,-5.202951,-40.636658,-5.722412,2.433472,-3.147583,1.097717,-38.895998,9.066658,64.255134
2025-10-03T11:19:54.289,2.715697,18.826356,-1.926086,-4.730164,80.524659,103.711122,-5.140296,-40.635241,-5.722229,2.433472,-3.147583,1.097717,-38.896913,9.066658,64.255134
2025-10-03T11:19:54.289,2.715777,18.895387,-1.926270,-4.729798,80.524297,103.793891,-5.108534,-40.635241,-5.722229,2.433472,-3.147583,1.097717,-38.897463,9.066658,64.255134
2025-10-03T11:19:54.298,2.725181,18.966249,-1.926453,-4.728882,80.524297,103.876283,-5.078077,-40.633823,-5.722595,2.433472,-3.147583,1.097717,-38.897644,9.066658,64.255134
2025-10-03T11:19:54.309,2.735382,19.035462,-1.926636,-4.728516,80.524659,103.955937,-5.046749,-40.633823,-5.722595,2.433472,-3.147583,1.097717,-38.897644,9.066658,64.255134
2025-10-03T11:19:54.309,2.735470,19.104676,-1.926636,-4.728332,80.524659,104.035037,-5.016727,-40.633823,-5.722595,2.433289,-3.147400,1.097717,-38.897828,9.066658,64.255134
2025-10-03T11:19:54.319,2.745188,19.104676,-1.926636,-4.728332,80.524659,104.035037,-5.016727,-40.633823,-5.722595,2.433289,-3.147400,1.097717,-38.897828,9.066658,64.255134
2025-10-03T11:19:54.319,2.745286,19.243286,-1.928650,-4.728516,80.524474,104.188115,-4.968866,-40.633823,-5.722962,2.433289,-3.147766,1.097717,-38.897644,9.066222,64.255134
2025-10-03T11:19:54.328,2.755158,19.312134,-1.930481,-4.728332,80.524474,104.264286,-4.966690,-40.633823,-5.722962,2.433289,-3.147766,1.097717,-38.897644,9.066222,64.255134
2025-10-03T11:19:54.329,2.755246,19.380433,-1.932129,-4.727784,80.524297,104.336064,-4.974087,-40.632406,-5.722779,2.433289,-3.147766,1.097717,-38.898013,9.066222,64.255134
2025-10-03T11:19:54.338,2.765135,19.449097,-1.935059,-4.725403,80.524474,104.402344,-4.978438,-40.628151,-5.722779,2.433105,-3.147766,1.097717,-38.897828,9.066222,64.255134
2025-10-03T11:19:54.339,2.765220,19.516297,-1.937439,-4.723022,80.524843,104.467716,-4.985400,-40.626734,-5.722595,2.433105,-3.147766,1.097534,-38.897463,9.066222,64.255134
