time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:24.409,3.570087,-0.164246,-0.746887,-17.096740,22.914918,15.380860,-130.034617,68.098222,-6.132202,2.409485,-3.724548,-3.745789,-41.625184,8.973111,68.951613
2025-10-03T11:20:24.409,3.570178,-0.164429,-0.747070,-17.096375,22.915285,15.380310,-130.034180,68.098222,-6.132202,2.409485,-3.725830,-3.754394,-41.630129,8.973111,68.951613
2025-10-03T11:20:24.409,3.570255,-0.164795,-0.747070,-17.096375,22.915285,15.379761,-130.033742,68.098222,-6.131653,2.409485,-3.726563,-3.762268,-41.634890,8.973111,68.951613
2025-10-03T11:20:24.418,3.579954,-0.165527,-0.747253,-17.096375,22.915100,15.379213,-130.032008,68.098222,-6.131104,2.409485,-3.727295,-3.770691,-41.638916,8.973111,68.951613
2025-10-03T11:20:24.429,3.590167,-0.165344,-0.747253,-17.096375,22.914918,15.377565,-130.028524,68.098222,-6.130005,2.409119,-3.729858,-3.787720,-41.647157,8.973111,68.951613
2025-10-03T11:20:24.429,3.590238,-0.165344,-0.747253,-17.096375,22.914918,15.377565,-130.028524,68.098222,-6.130005,2.409119,-3.729858,-3.787720,-41.647157,8.973111,68.951613
2025-10-03T11:20:24.429,3.590320,-0.165344,-0.747253,-17.096558,22.914918,15.377015,-130.026776,68.098222,-6.129456,2.408936,-3.731140,-3.797058,-41.651552,8.973111,68.951613
2025-10-03T11:20:24.439,3.600177,-0.165161,-0.747253,-17.096558,22.914918,15.376282,-130.025478,68.096808,-6.129089,2.408936,-3.732239,-3.806213,-41.655947,8.973111,68.951613
2025-10-03T11:20:24.448,3.609463,-0.164612,-0.747253,-17.096558,22.914918,15.372987,-130.023306,68.096808,-6.128723,2.409119,-3.735351,-3.823242,-41.663635,8.973111,68.951613
2025-10-03T11:20:24.448,3.609546,-0.163879,-0.747253,-17.096558,22.914918,15.370057,-130.022869,68.096808,-6.128723,2.409119,-3.737549,-3.831116,-41.666934,8.973111,68.951613
